DE,PARA,CIDADE,PAÍS,DATA_DE_IDA,VOLTA,PREÇO,MILHAS,HORÁRIO,ESCALA,URL
SAO,YXT,Terrace,Canada,08-Oct-26,12-Oct-26,8971,,,"2 paradas
30h",https://www.google.com/travel/explore?tfs=CBwQAxopEgoyMDI2LTEwLTA4ag0IAxIJL20vMDIycGZtcgwIBBIIL20vMDJqNzEaKRIKMjAyNi0xMC0xMmoMCAQSCC9tLzAyajcxcg0IAxIJL20vMDIycGZtQAFIAXABggELCP___________wGYAQGyAQIgAQ&tfu=GioaKAoSCeRK3-KcNkxAEeoysgrxu1nAEhIJJby7w7KmR0ARdRlZhbCKYcA&hl=pt&curr=BRL
SAO,YYD,Smithers,Canada,08-Oct-26,12-Oct-26,9155,,,"3 paradas
24h 11 min",https://www.google.com/travel/explore?tfs=CBwQAxopEgoyMDI2LTEwLTA4ag0IAxIJL20vMDIycGZtcgwIBBIIL20vMDJqNzEaKRIKMjAyNi0xMC0xMmoMCAQSCC9tLzAyajcxcg0IAxIJL20vMDIycGZtQAFIAXABggELCP___________wGYAQGyAQIgAQ&tfu=GioaKAoSCeRK3-KcNkxAEeoysgrxu1nAEhIJJby7w7KmR0ARdRlZhbCKYcA&hl=pt&curr=BRL
SAO,YCG,Castlegar,Canada,08-Oct-26,12-Oct-26,10383,,,"2 paradas
40h 39 min",https://www.google.com/travel/explore?tfs=CBwQAxopEgoyMDI2LTEwLTA4ag0IAxIJL20vMDIycGZtcgwIBBIIL20vMDJqNzEaKRIKMjAyNi0xMC0xMmoMCAQSCC9tLzAyajcxcg0IAxIJL20vMDIycGZtQAFIAXABggELCP___________wGYAQGyAQIgAQ&tfu=GioaKAoSCeRK3-KcNkxAEeoysgrxu1nAEhIJJby7w7KmR0ARdRlZhbCKYcA&hl=pt&curr=BRL
SAO,YZP,Sandspit,Canada,08-Oct-26,12-Oct-26,10508,,,"2 paradas
20h 22 min",https://www.google.com/travel/explore?tfs=CBwQAxopEgoyMDI2LTEwLTA4ag0IAxIJL20vMDIycGZtcgwIBBIIL20vMDJqNzEaKRIKMjAyNi0xMC0xMmoMCAQSCC9tLzAyajcxcg0IAxIJL20vMDIycGZtQAFIAXABggELCP___________wGYAQGyAQIgAQ&tfu=GioaKAoSCeRK3-KcNkxAEeoysgrxu1nAEhIJJby7w7KmR0ARdRlZhbCKYcA&hl=pt&curr=BRL
SAO,NOV,Nova Iorque,United States,08-Oct-26,12-Oct-26,4759,,,"1 parada
17h 10 min",https://www.google.com/travel/explore?tfs=CBwQAxopEgoyMDI2LTEwLTA4ag0IAxIJL20vMDIycGZtcgwIBBIIL20vMDJqNzEaKRIKMjAyNi0xMC0xMmoMCAQSCC9tLzAyajcxcg0IAxIJL20vMDIycGZtQAFIAXABggELCP___________wGYAQGyAQIgAQ&tfu=GioaKAoSCVSmSZQM31FAEQaZtQ_ufzjAEhIJ_9sK5HtTREARIbP2wd3CZcA&hl=pt&curr=BRL
SAO,BOS,Boston,United States,08-Oct-26,12-Oct-26,3728,,,"1 parada
19h 17 min",https://www.google.com/travel/explore?tfs=CBwQAxopEgoyMDI2LTEwLTA4ag0IAxIJL20vMDIycGZtcgwIBBIIL20vMDJqNzEaKRIKMjAyNi0xMC0xMmoMCAQSCC9tLzAyajcxcg0IAxIJL20vMDIycGZtQAFIAXABggELCP___________wGYAQGyAQIgAQ&tfu=GioaKAoSCVSmSZQM31FAEQaZtQ_ufzjAEhIJ_9sK5HtTREARIbP2wd3CZcA&hl=pt&curr=BRL
SAO,ORD,Chicago,United States,08-Oct-26,12-Oct-26,6874,,,"1 parada
13h 50 min",https://www.google.com/travel/explore?tfs=CBwQAxopEgoyMDI2LTEwLTA4ag0IAxIJL20vMDIycGZtcgwIBBIIL20vMDJqNzEaKRIKMjAyNi0xMC0xMmoMCAQSCC9tLzAyajcxcg0IAxIJL20vMDIycGZtQAFIAXABggELCP___________wGYAQGyAQIgAQ&tfu=GioaKAoSCVSmSZQM31FAEQaZtQ_ufzjAEhIJ_9sK5HtTREARIbP2wd3CZcA&hl=pt&curr=BRL
SAO,YZD,Toronto,Canada,08-Oct-26,12-Oct-26,5269,,,"1 parada
13h 5 min",https://www.google.com/travel/explore?tfs=CBwQAxopEgoyMDI2LTEwLTA4ag0IAxIJL20vMDIycGZtcgwIBBIIL20vMDJqNzEaKRIKMjAyNi0xMC0xMmoMCAQSCC9tLzAyajcxcg0IAxIJL20vMDIycGZtQAFIAXABggELCP___________wGYAQGyAQIgAQ&tfu=GioaKAoSCVSmSZQM31FAEQaZtQ_ufzjAEhIJ_9sK5HtTREARIbP2wd3CZcA&hl=pt&curr=BRL
SAO,DTW,Detroit,United States,08-Oct-26,12-Oct-26,6346,,,"1 parada
26h 34 min",https://www.google.com/travel/explore?tfs=CBwQAxopEgoyMDI2LTEwLTA4ag0IAxIJL20vMDIycGZtcgwIBBIIL20vMDJqNzEaKRIKMjAyNi0xMC0xMmoMCAQSCC9tLzAyajcxcg0IAxIJL20vMDIycGZtQAFIAXABggELCP___________wGYAQGyAQIgAQ&tfu=GioaKAoSCVSmSZQM31FAEQaZtQ_ufzjAEhIJ_9sK5HtTREARIbP2wd3CZcA&hl=pt&curr=BRL
SAO,CLE,Cleveland,United States,08-Oct-26,12-Oct-26,6351,,,"1 parada
27h 29 min",https://www.google.com/travel/explore?tfs=CBwQAxopEgoyMDI2LTEwLTA4ag0IAxIJL20vMDIycGZtcgwIBBIIL20vMDJqNzEaKRIKMjAyNi0xMC0xMmoMCAQSCC9tLzAyajcxcg0IAxIJL20vMDIycGZtQAFIAXABggELCP___________wGYAQGyAQIgAQ&tfu=GioaKAoSCVSmSZQM31FAEQaZtQ_ufzjAEhIJ_9sK5HtTREARIbP2wd3CZcA&hl=pt&curr=BRL
SAO,ANC,Anchorage,United States,08-Oct-26,12-Oct-26,7985,,,"2 paradas
26h 52 min",https://www.google.com/travel/explore?tfs=CBwQAxopEgoyMDI2LTEwLTA4ag0IAxIJL20vMDIycGZtcgwIBBIIL20vMDJqNzEaKRIKMjAyNi0xMC0xMmoMCAQSCC9tLzAyajcxcg0IAxIJL20vMDIycGZtQAFIAXABggELCP___________wGYAQGyAQIgAQ&tfu=GioaKAoSCVSmSZQM31FAEQaZtQ_ufzjAEhIJ_9sK5HtTREARIbP2wd3CZcA&hl=pt&curr=BRL
SAO,PWM,Portland,United States,08-Oct-26,12-Oct-26,5918,,,"1 parada
17h 45 min",https://www.google.com/travel/explore?tfs=CBwQAxopEgoyMDI2LTEwLTA4ag0IAxIJL20vMDIycGZtcgwIBBIIL20vMDJqNzEaKRIKMjAyNi0xMC0xMmoMCAQSCC9tLzAyajcxcg0IAxIJL20vMDIycGZtQAFIAXABggELCP___________wGYAQGyAQIgAQ&tfu=GioaKAoSCVSmSZQM31FAEQaZtQ_ufzjAEhIJ_9sK5HtTREARIbP2wd3CZcA&hl=pt&curr=BRL
SAO,MKE,Milwaukee,United States,08-Oct-26,12-Oct-26,6728,,,"2 paradas
19h 41 min",https://www.google.com/travel/explore?tfs=CBwQAxopEgoyMDI2LTEwLTA4ag0IAxIJL20vMDIycGZtcgwIBBIIL20vMDJqNzEaKRIKMjAyNi0xMC0xMmoMCAQSCC9tLzAyajcxcg0IAxIJL20vMDIycGZtQAFIAXABggELCP___________wGYAQGyAQIgAQ&tfu=GioaKAoSCVSmSZQM31FAEQaZtQ_ufzjAEhIJ_9sK5HtTREARIbP2wd3CZcA&hl=pt&curr=BRL
SAO,JNU,Juneau,United States,08-Oct-26,12-Oct-26,11132,,,"2 paradas
28h 45 min",https://www.google.com/travel/explore?tfs=CBwQAxopEgoyMDI2LTEwLTA4ag0IAxIJL20vMDIycGZtcgwIBBIIL20vMDJqNzEaKRIKMjAyNi0xMC0xMmoMCAQSCC9tLzAyajcxcg0IAxIJL20vMDIycGZtQAFIAXABggELCP___________wGYAQGyAQIgAQ&tfu=GioaKAoSCVSmSZQM31FAEQaZtQ_ufzjAEhIJ_9sK5HtTREARIbP2wd3CZcA&hl=pt&curr=BRL
SAO,BUF,Buffalo,United States,08-Oct-26,12-Oct-26,5923,,,"1 parada
17h 53 min",https://www.google.com/travel/explore?tfs=CBwQAxopEgoyMDI2LTEwLTA4ag0IAxIJL20vMDIycGZtcgwIBBIIL20vMDJqNzEaKRIKMjAyNi0xMC0xMmoMCAQSCC9tLzAyajcxcg0IAxIJL20vMDIycGZtQAFIAXABggELCP___________wGYAQGyAQIgAQ&tfu=GioaKAoSCVSmSZQM31FAEQaZtQ_ufzjAEhIJ_9sK5HtTREARIbP2wd3CZcA&hl=pt&curr=BRL
SAO,PVD,Providence,United States,08-Oct-26,12-Oct-26,6656,,,"1 parada
17h 32 min",https://www.google.com/travel/explore?tfs=CBwQAxopEgoyMDI2LTEwLTA4ag0IAxIJL20vMDIycGZtcgwIBBIIL20vMDJqNzEaKRIKMjAyNi0xMC0xMmoMCAQSCC9tLzAyajcxcg0IAxIJL20vMDIycGZtQAFIAXABggELCP___________wGYAQGyAQIgAQ&tfu=GioaKAoSCVSmSZQM31FAEQaZtQ_ufzjAEhIJ_9sK5HtTREARIbP2wd3CZcA&hl=pt&curr=BRL
SAO,BHB,Bar Harbor,United States,08-Oct-26,12-Oct-26,39520,,,"3 paradas
21h 43 min",https://www.google.com/travel/explore?tfs=CBwQAxopEgoyMDI2LTEwLTA4ag0IAxIJL20vMDIycGZtcgwIBBIIL20vMDJqNzEaKRIKMjAyNi0xMC0xMmoMCAQSCC9tLzAyajcxcg0IAxIJL20vMDIycGZtQAFIAXABggELCP___________wGYAQGyAQIgAQ&tfu=GioaKAoSCVSmSZQM31FAEQaZtQ_ufzjAEhIJ_9sK5HtTREARIbP2wd3CZcA&hl=pt&curr=BRL
SAO,GRR,Grand Rapids,United States,08-Oct-26,12-Oct-26,6117,,,"2 paradas
17h 27 min",https://www.google.com/travel/explore?tfs=CBwQAxopEgoyMDI2LTEwLTA4ag0IAxIJL20vMDIycGZtcgwIBBIIL20vMDJqNzEaKRIKMjAyNi0xMC0xMmoMCAQSCC9tLzAyajcxcg0IAxIJL20vMDIycGZtQAFIAXABggELCP___________wGYAQGyAQIgAQ&tfu=GioaKAoSCVSmSZQM31FAEQaZtQ_ufzjAEhIJ_9sK5HtTREARIbP2wd3CZcA&hl=pt&curr=BRL
SAO,ACK,Nantucket,United States,08-Oct-26,12-Oct-26,39667,,,"2 paradas
21h 55 min",https://www.google.com/travel/explore?tfs=CBwQAxopEgoyMDI2LTEwLTA4ag0IAxIJL20vMDIycGZtcgwIBBIIL20vMDJqNzEaKRIKMjAyNi0xMC0xMmoMCAQSCC9tLzAyajcxcg0IAxIJL20vMDIycGZtQAFIAXABggELCP___________wGYAQGyAQIgAQ&tfu=GioaKAoSCVSmSZQM31FAEQaZtQ_ufzjAEhIJ_9sK5HtTREARIbP2wd3CZcA&hl=pt&curr=BRL
SAO,TVC,Traverse City,United States,08-Oct-26,12-Oct-26,7639,,,"1 parada
26h 31 min",https://www.google.com/travel/explore?tfs=CBwQAxopEgoyMDI2LTEwLTA4ag0IAxIJL20vMDIycGZtcgwIBBIIL20vMDJqNzEaKRIKMjAyNi0xMC0xMmoMCAQSCC9tLzAyajcxcg0IAxIJL20vMDIycGZtQAFIAXABggELCP___________wGYAQGyAQIgAQ&tfu=GioaKAoSCVSmSZQM31FAEQaZtQ_ufzjAEhIJ_9sK5HtTREARIbP2wd3CZcA&hl=pt&curr=BRL
SAO,FAI,Fairbanks,United States,08-Oct-26,12-Oct-26,10017,,,"2 paradas
28h 32 min",https://www.google.com/travel/explore?tfs=CBwQAxopEgoyMDI2LTEwLTA4ag0IAxIJL20vMDIycGZtcgwIBBIIL20vMDJqNzEaKRIKMjAyNi0xMC0xMmoMCAQSCC9tLzAyajcxcg0IAxIJL20vMDIycGZtQAFIAXABggELCP___________wGYAQGyAQIgAQ&tfu=GioaKAoSCVSmSZQM31FAEQaZtQ_ufzjAEhIJ_9sK5HtTREARIbP2wd3CZcA&hl=pt&curr=BRL
SAO,RST,Rochester,United States,08-Oct-26,12-Oct-26,5246,,,"1 parada
20h 51 min",https://www.google.com/travel/explore?tfs=CBwQAxopEgoyMDI2LTEwLTA4ag0IAxIJL20vMDIycGZtcgwIBBIIL20vMDJqNzEaKRIKMjAyNi0xMC0xMmoMCAQSCC9tLzAyajcxcg0IAxIJL20vMDIycGZtQAFIAXABggELCP___________wGYAQGyAQIgAQ&tfu=GioaKAoSCVSmSZQM31FAEQaZtQ_ufzjAEhIJ_9sK5HtTREARIbP2wd3CZcA&hl=pt&curr=BRL
SAO,MAR,Martha's Vineyard,United States,08-Oct-26,12-Oct-26,29478,,,"2 paradas
15h 50 min",https://www.google.com/travel/explore?tfs=CBwQAxopEgoyMDI2LTEwLTA4ag0IAxIJL20vMDIycGZtcgwIBBIIL20vMDJqNzEaKRIKMjAyNi0xMC0xMmoMCAQSCC9tLzAyajcxcg0IAxIJL20vMDIycGZtQAFIAXABggELCP___________wGYAQGyAQIgAQ&tfu=GioaKAoSCVSmSZQM31FAEQaZtQ_ufzjAEhIJ_9sK5HtTREARIbP2wd3CZcA&hl=pt&curr=BRL
SAO,LAX,Los Angeles,United States,08-Oct-26,12-Oct-26,6114,,,"1 parada
15h 20 min",https://www.google.com/travel/explore?tfs=CBwQAxopEgoyMDI2LTEwLTA4ag0IAxIJL20vMDIycGZtcgwIBBIIL20vMDJqNzEaKRIKMjAyNi0xMC0xMmoMCAQSCC9tLzAyajcxcg0IAxIJL20vMDIycGZtQAFIAXABggELCP___________wGYAQGyAQIgAQ&tfu=GioaKAoSCa5UtrJhYEFAEUFm7YNjhVrAEhIJMo8JxfhvPEARQWbtgxsyX8A&hl=pt&curr=BRL
SAO,SAN,San Diego,United States,08-Oct-26,12-Oct-26,5132,,,"2 paradas
19h 23 min",https://www.google.com/travel/explore?tfs=CBwQAxopEgoyMDI2LTEwLTA4ag0IAxIJL20vMDIycGZtcgwIBBIIL20vMDJqNzEaKRIKMjAyNi0xMC0xMmoMCAQSCC9tLzAyajcxcg0IAxIJL20vMDIycGZtQAFIAXABggELCP___________wGYAQGyAQIgAQ&tfu=GioaKAoSCa5UtrJhYEFAEUFm7YNjhVrAEhIJMo8JxfhvPEARQWbtgxsyX8A&hl=pt&curr=BRL
SAO,PHX,Phoenix,United States,08-Oct-26,12-Oct-26,6562,,,"1 parada
29h 25 min",https://www.google.com/travel/explore?tfs=CBwQAxopEgoyMDI2LTEwLTA4ag0IAxIJL20vMDIycGZtcgwIBBIIL20vMDJqNzEaKRIKMjAyNi0xMC0xMmoMCAQSCC9tLzAyajcxcg0IAxIJL20vMDIycGZtQAFIAXABggELCP___________wGYAQGyAQIgAQ&tfu=GioaKAoSCa5UtrJhYEFAEUFm7YNjhVrAEhIJMo8JxfhvPEARQWbtgxsyX8A&hl=pt&curr=BRL
SAO,SZN,Santa Bárbara,United States,08-Oct-26,12-Oct-26,8011,,,"2 paradas
19h 20 min",https://www.google.com/travel/explore?tfs=CBwQAxopEgoyMDI2LTEwLTA4ag0IAxIJL20vMDIycGZtcgwIBBIIL20vMDJqNzEaKRIKMjAyNi0xMC0xMmoMCAQSCC9tLzAyajcxcg0IAxIJL20vMDIycGZtQAFIAXABggELCP___________wGYAQGyAQIgAQ&tfu=GioaKAoSCa5UtrJhYEFAEUFm7YNjhVrAEhIJMo8JxfhvPEARQWbtgxsyX8A&hl=pt&curr=BRL
SAO,TUS,Tucson,United States,08-Oct-26,12-Oct-26,7038,,,"2 paradas
27h 40 min",https://www.google.com/travel/explore?tfs=CBwQAxopEgoyMDI2LTEwLTA4ag0IAxIJL20vMDIycGZtcgwIBBIIL20vMDJqNzEaKRIKMjAyNi0xMC0xMmoMCAQSCC9tLzAyajcxcg0IAxIJL20vMDIycGZtQAFIAXABggELCP___________wGYAQGyAQIgAQ&tfu=GioaKAoSCa5UtrJhYEFAEUFm7YNjhVrAEhIJMo8JxfhvPEARQWbtgxsyX8A&hl=pt&curr=BRL
SAO,SNA,Santa Ana,United States,08-Oct-26,12-Oct-26,7675,,,"2 paradas
25h 1 min",https://www.google.com/travel/explore?tfs=CBwQAxopEgoyMDI2LTEwLTA4ag0IAxIJL20vMDIycGZtcgwIBBIIL20vMDJqNzEaKRIKMjAyNi0xMC0xMmoMCAQSCC9tLzAyajcxcg0IAxIJL20vMDIycGZtQAFIAXABggELCP___________wGYAQGyAQIgAQ&tfu=GioaKAoSCa5UtrJhYEFAEUFm7YNjhVrAEhIJMo8JxfhvPEARQWbtgxsyX8A&hl=pt&curr=BRL
SAO,PRC,Prescott,United States,08-Oct-26,12-Oct-26,10027,,,"2 paradas
21h 16 min",https://www.google.com/travel/explore?tfs=CBwQAxopEgoyMDI2LTEwLTA4ag0IAxIJL20vMDIycGZtcgwIBBIIL20vMDJqNzEaKRIKMjAyNi0xMC0xMmoMCAQSCC9tLzAyajcxcg0IAxIJL20vMDIycGZtQAFIAXABggELCP___________wGYAQGyAQIgAQ&tfu=GioaKAoSCa5UtrJhYEFAEUFm7YNjhVrAEhIJMo8JxfhvPEARQWbtgxsyX8A&hl=pt&curr=BRL
SAO,TIJ,Tijuana,Mexico,08-Oct-26,12-Oct-26,5454,,,"2 paradas
20h 24 min",https://www.google.com/travel/explore?tfs=CBwQAxopEgoyMDI2LTEwLTA4ag0IAxIJL20vMDIycGZtcgwIBBIIL20vMDJqNzEaKRIKMjAyNi0xMC0xMmoMCAQSCC9tLzAyajcxcg0IAxIJL20vMDIycGZtQAFIAXABggELCP___________wGYAQGyAQIgAQ&tfu=GioaKAoSCa5UtrJhYEFAEUFm7YNjhVrAEhIJMo8JxfhvPEARQWbtgxsyX8A&hl=pt&curr=BRL
SAO,BUR,Burbank,United States,08-Oct-26,12-Oct-26,7125,,,"2 paradas
24h 36 min",https://www.google.com/travel/explore?tfs=CBwQAxopEgoyMDI2LTEwLTA4ag0IAxIJL20vMDIycGZtcgwIBBIIL20vMDJqNzEaKRIKMjAyNi0xMC0xMmoMCAQSCC9tLzAyajcxcg0IAxIJL20vMDIycGZtQAFIAXABggELCP___________wGYAQGyAQIgAQ&tfu=GioaKAoSCa5UtrJhYEFAEUFm7YNjhVrAEhIJMo8JxfhvPEARQWbtgxsyX8A&hl=pt&curr=BRL
SAO,JIO,Ontário,United States,08-Oct-26,12-Oct-26,7395,,,"2 paradas
18h 49 min",https://www.google.com/travel/explore?tfs=CBwQAxopEgoyMDI2LTEwLTA4ag0IAxIJL20vMDIycGZtcgwIBBIIL20vMDJqNzEaKRIKMjAyNi0xMC0xMmoMCAQSCC9tLzAyajcxcg0IAxIJL20vMDIycGZtQAFIAXABggELCP___________wGYAQGyAQIgAQ&tfu=GioaKAoSCa5UtrJhYEFAEUFm7YNjhVrAEhIJMo8JxfhvPEARQWbtgxsyX8A&hl=pt&curr=BRL
SAO,MXL,Mexicali,Mexico,08-Oct-26,12-Oct-26,6068,,,"1 parada
18h 14 min",https://www.google.com/travel/explore?tfs=CBwQAxopEgoyMDI2LTEwLTA4ag0IAxIJL20vMDIycGZtcgwIBBIIL20vMDJqNzEaKRIKMjAyNi0xMC0xMmoMCAQSCC9tLzAyajcxcg0IAxIJL20vMDIycGZtQAFIAXABggELCP___________wGYAQGyAQIgAQ&tfu=GioaKAoSCa5UtrJhYEFAEUFm7YNjhVrAEhIJMo8JxfhvPEARQWbtgxsyX8A&hl=pt&curr=BRL
SAO,HMO,Hermosillo,Mexico,08-Oct-26,12-Oct-26,5316,,,"2 paradas
21h 54 min",https://www.google.com/travel/explore?tfs=CBwQAxopEgoyMDI2LTEwLTA4ag0IAxIJL20vMDIycGZtcgwIBBIIL20vMDJqNzEaKRIKMjAyNi0xMC0xMmoMCAQSCC9tLzAyajcxcg0IAxIJL20vMDIycGZtQAFIAXABggELCP___________wGYAQGyAQIgAQ&tfu=GioaKAoSCa5UtrJhYEFAEUFm7YNjhVrAEhIJMo8JxfhvPEARQWbtgxsyX8A&hl=pt&curr=BRL
SAO,SOW,Show Low,United States,08-Oct-26,12-Oct-26,30252,,,"2 paradas
26h 10 min",https://www.google.com/travel/explore?tfs=CBwQAxopEgoyMDI2LTEwLTA4ag0IAxIJL20vMDIycGZtcgwIBBIIL20vMDJqNzEaKRIKMjAyNi0xMC0xMmoMCAQSCC9tLzAyajcxcg0IAxIJL20vMDIycGZtQAFIAXABggELCP___________wGYAQGyAQIgAQ&tfu=GioaKAoSCa5UtrJhYEFAEUFm7YNjhVrAEhIJMo8JxfhvPEARQWbtgxsyX8A&hl=pt&curr=BRL
SAO,NJK,El Centro,United States,08-Oct-26,12-Oct-26,30219,,,"2 paradas
24h 10 min",https://www.google.com/travel/explore?tfs=CBwQAxopEgoyMDI2LTEwLTA4ag0IAxIJL20vMDIycGZtcgwIBBIIL20vMDJqNzEaKRIKMjAyNi0xMC0xMmoMCAQSCC9tLzAyajcxcg0IAxIJL20vMDIycGZtQAFIAXABggELCP___________wGYAQGyAQIgAQ&tfu=GioaKAoSCa5UtrJhYEFAEUFm7YNjhVrAEhIJMo8JxfhvPEARQWbtgxsyX8A&hl=pt&curr=BRL
SAO,SFO,São Francisco,United States,08-Oct-26,12-Oct-26,4360,,,"1 parada
16h 30 min",https://www.google.com/travel/explore?tfs=CBwQAxopEgoyMDI2LTEwLTA4ag0IAxIJL20vMDIycGZtcgwIBBIIL20vMDJqNzEaKRIKMjAyNi0xMC0xMmoMCAQSCC9tLzAyajcxcg0IAxIJL20vMDIycGZtQAFIAXABggELCP___________wGYAQGyAQIgAQ&tfu=GioaKAoSCT4hOFN98UNAEUFm7YNjhVrAEhIJg8OcbM36QEARQWbtgxsyX8A&hl=pt&curr=BRL
SAO,LAS,Las Vegas,United States,08-Oct-26,12-Oct-26,4853,,,"1 parada
21h 45 min",https://www.google.com/travel/explore?tfs=CBwQAxopEgoyMDI2LTEwLTA4ag0IAxIJL20vMDIycGZtcgwIBBIIL20vMDJqNzEaKRIKMjAyNi0xMC0xMmoMCAQSCC9tLzAyajcxcg0IAxIJL20vMDIycGZtQAFIAXABggELCP___________wGYAQGyAQIgAQ&tfu=GioaKAoSCT4hOFN98UNAEUFm7YNjhVrAEhIJg8OcbM36QEARQWbtgxsyX8A&hl=pt&curr=BRL
SAO,SJS,San José,Costa Rica,08-Oct-26,12-Oct-26,7614,,,"2 paradas
43h 21 min",https://www.google.com/travel/explore?tfs=CBwQAxopEgoyMDI2LTEwLTA4ag0IAxIJL20vMDIycGZtcgwIBBIIL20vMDJqNzEaKRIKMjAyNi0xMC0xMmoMCAQSCC9tLzAyajcxcg0IAxIJL20vMDIycGZtQAFIAXABggELCP___________wGYAQGyAQIgAQ&tfu=GioaKAoSCT4hOFN98UNAEUFm7YNjhVrAEhIJg8OcbM36QEARQWbtgxsyX8A&hl=pt&curr=BRL
SAO,SMF,Sacramento,United States,08-Oct-26,12-Oct-26,6539,,,"2 paradas
26h 57 min",https://www.google.com/travel/explore?tfs=CBwQAxopEgoyMDI2LTEwLTA4ag0IAxIJL20vMDIycGZtcgwIBBIIL20vMDJqNzEaKRIKMjAyNi0xMC0xMmoMCAQSCC9tLzAyajcxcg0IAxIJL20vMDIycGZtQAFIAXABggELCP___________wGYAQGyAQIgAQ&tfu=GioaKAoSCT4hOFN98UNAEUFm7YNjhVrAEhIJg8OcbM36QEARQWbtgxsyX8A&hl=pt&curr=BRL
SAO,ABQ,Albuquerque,United States,08-Oct-26,12-Oct-26,7334,,,"1 parada
27h 4 min",https://www.google.com/travel/explore?tfs=CBwQAxopEgoyMDI2LTEwLTA4ag0IAxIJL20vMDIycGZtcgwIBBIIL20vMDJqNzEaKRIKMjAyNi0xMC0xMmoMCAQSCC9tLzAyajcxcg0IAxIJL20vMDIycGZtQAFIAXABggELCP___________wGYAQGyAQIgAQ&tfu=GioaKAoSCT4hOFN98UNAEUFm7YNjhVrAEhIJg8OcbM36QEARQWbtgxsyX8A&hl=pt&curr=BRL
SAO,OAK,Oakland,United States,08-Oct-26,12-Oct-26,10475,,,"2 paradas
21h 37 min",https://www.google.com/travel/explore?tfs=CBwQAxopEgoyMDI2LTEwLTA4ag0IAxIJL20vMDIycGZtcgwIBBIIL20vMDJqNzEaKRIKMjAyNi0xMC0xMmoMCAQSCC9tLzAyajcxcg0IAxIJL20vMDIycGZtQAFIAXABggELCP___________wGYAQGyAQIgAQ&tfu=GioaKAoSCT4hOFN98UNAEUFm7YNjhVrAEhIJg8OcbM36QEARQWbtgxsyX8A&hl=pt&curr=BRL
SAO,MGX,Moab,United States,08-Oct-26,12-Oct-26,9518,,,"2 paradas
18h 55 min",https://www.google.com/travel/explore?tfs=CBwQAxopEgoyMDI2LTEwLTA4ag0IAxIJL20vMDIycGZtcgwIBBIIL20vMDJqNzEaKRIKMjAyNi0xMC0xMmoMCAQSCC9tLzAyajcxcg0IAxIJL20vMDIycGZtQAFIAXABggELCP___________wGYAQGyAQIgAQ&tfu=GioaKAoSCT4hOFN98UNAEUFm7YNjhVrAEhIJg8OcbM36QEARQWbtgxsyX8A&hl=pt&curr=BRL
SAO,TEX,Telluride,United States,08-Oct-26,12-Oct-26,39153,,,"2 paradas
40h 45 min",https://www.google.com/travel/explore?tfs=CBwQAxopEgoyMDI2LTEwLTA4ag0IAxIJL20vMDIycGZtcgwIBBIIL20vMDJqNzEaKRIKMjAyNi0xMC0xMmoMCAQSCC9tLzAyajcxcg0IAxIJL20vMDIycGZtQAFIAXABggELCP___________wGYAQGyAQIgAQ&tfu=GioaKAoSCT4hOFN98UNAEUFm7YNjhVrAEhIJg8OcbM36QEARQWbtgxsyX8A&hl=pt&curr=BRL
SAO,MON,Monterey,United States,08-Oct-26,12-Oct-26,8388,,,"2 paradas
18h 54 min",https://www.google.com/travel/explore?tfs=CBwQAxopEgoyMDI2LTEwLTA4ag0IAxIJL20vMDIycGZtcgwIBBIIL20vMDJqNzEaKRIKMjAyNi0xMC0xMmoMCAQSCC9tLzAyajcxcg0IAxIJL20vMDIycGZtQAFIAXABggELCP___________wGYAQGyAQIgAQ&tfu=GioaKAoSCT4hOFN98UNAEUFm7YNjhVrAEhIJg8OcbM36QEARQWbtgxsyX8A&hl=pt&curr=BRL
SAO,FAT,Fresno,United States,08-Oct-26,12-Oct-26,6572,,,"2 paradas
21h 59 min",https://www.google.com/travel/explore?tfs=CBwQAxopEgoyMDI2LTEwLTA4ag0IAxIJL20vMDIycGZtcgwIBBIIL20vMDJqNzEaKRIKMjAyNi0xMC0xMmoMCAQSCC9tLzAyajcxcg0IAxIJL20vMDIycGZtQAFIAXABggELCP___________wGYAQGyAQIgAQ&tfu=GioaKAoSCT4hOFN98UNAEUFm7YNjhVrAEhIJg8OcbM36QEARQWbtgxsyX8A&hl=pt&curr=BRL
SAO,DRO,Durango,United States,08-Oct-26,12-Oct-26,7344,,,"1 parada
27h 2 min",https://www.google.com/travel/explore?tfs=CBwQAxopEgoyMDI2LTEwLTA4ag0IAxIJL20vMDIycGZtcgwIBBIIL20vMDJqNzEaKRIKMjAyNi0xMC0xMmoMCAQSCC9tLzAyajcxcg0IAxIJL20vMDIycGZtQAFIAXABggELCP___________wGYAQGyAQIgAQ&tfu=GioaKAoSCT4hOFN98UNAEUFm7YNjhVrAEhIJg8OcbM36QEARQWbtgxsyX8A&hl=pt&curr=BRL
