DE,PARA,CIDADE,PAÍS,DATA_DE_IDA,VOLTA,PREÇO,MILHAS,HORÁRIO,ESCALA,URL
SAO,KSC,Kosice,Slovakia,2026-12-22 00:00:00,2027-01-03 00:00:00,12324,,,,https://www.google.com/travel/explore?tfs=CBwQAxopEgoyMDI2LTA0LTMwag0IAxIJL20vMDIycGZtcgwIBBIIL20vMDJqNzEaKRIKMjAyNi0wNS0wM2oMCAQSCC9tLzAyajcxcg0IAxIJL20vMDIycGZtQAFIAXABggELCP___________wGYAQGyAQIgAQ&tfu=GioaKAoSCVvDqQihUEpAEfamgOFgFTlAEhIJW-7ZugTyR0AR2psChgOKGUA&hl=pt&curr=BRL
SAO,FMO,Münster,Germany,2026-12-22 00:00:00,2027-01-03 00:00:00,8691,,,,https://www.google.com/travel/explore?tfs=CBwQAxopEgoyMDI2LTA0LTMwag0IAxIJL20vMDIycGZtcgwIBBIIL20vMDJqNzEaKRIKMjAyNi0wNS0wM2oMCAQSCC9tLzAyajcxcg0IAxIJL20vMDIycGZtQAFIAXABggELCP___________wGYAQGyAQIgAQ&tfu=GioaKAoSCVvDqQihUEpAEfamgOFgFTlAEhIJW-7ZugTyR0AR2psChgOKGUA&hl=pt&curr=BRL
SAO,LUZ,Lublin,Poland,2026-12-22 00:00:00,2027-01-03 00:00:00,27550,,,,https://www.google.com/travel/explore?tfs=CBwQAxopEgoyMDI2LTA0LTMwag0IAxIJL20vMDIycGZtcgwIBBIIL20vMDJqNzEaKRIKMjAyNi0wNS0wM2oMCAQSCC9tLzAyajcxcg0IAxIJL20vMDIycGZtQAFIAXABggELCP___________wGYAQGyAQIgAQ&tfu=GioaKAoSCVvDqQihUEpAEfamgOFgFTlAEhIJW-7ZugTyR0AR2psChgOKGUA&hl=pt&curr=BRL
SAO,SCN,Saarbrücken,Germany,2026-12-22 00:00:00,2027-01-03 00:00:00,11254,,,,https://www.google.com/travel/explore?tfs=CBwQAxopEgoyMDI2LTA0LTMwag0IAxIJL20vMDIycGZtcgwIBBIIL20vMDJqNzEaKRIKMjAyNi0wNS0wM2oMCAQSCC9tLzAyajcxcg0IAxIJL20vMDIycGZtQAFIAXABggELCP___________wGYAQGyAQIgAQ&tfu=GioaKAoSCVvDqQihUEpAEfamgOFgFTlAEhIJW-7ZugTyR0AR2psChgOKGUA&hl=pt&curr=BRL
SAO,RZE,Rzeszów,Poland,2026-12-22 00:00:00,2027-01-03 00:00:00,9649,,,,https://www.google.com/travel/explore?tfs=CBwQAxopEgoyMDI2LTA0LTMwag0IAxIJL20vMDIycGZtcgwIBBIIL20vMDJqNzEaKRIKMjAyNi0wNS0wM2oMCAQSCC9tLzAyajcxcg0IAxIJL20vMDIycGZtQAFIAXABggELCP___________wGYAQGyAQIgAQ&tfu=GioaKAoSCVvDqQihUEpAEfamgOFgFTlAEhIJW-7ZugTyR0AR2psChgOKGUA&hl=pt&curr=BRL
SAO,PAD,Paderborn,Germany,2026-12-22 00:00:00,2027-01-03 00:00:00,11960,,,,https://www.google.com/travel/explore?tfs=CBwQAxopEgoyMDI2LTA0LTMwag0IAxIJL20vMDIycGZtcgwIBBIIL20vMDJqNzEaKRIKMjAyNi0wNS0wM2oMCAQSCC9tLzAyajcxcg0IAxIJL20vMDIycGZtQAFIAXABggELCP___________wGYAQGyAQIgAQ&tfu=GioaKAoSCVvDqQihUEpAEfamgOFgFTlAEhIJW-7ZugTyR0AR2psChgOKGUA&hl=pt&curr=BRL
SAO,IEG,Zielona Góra,Poland,2026-12-22 00:00:00,2027-01-03 00:00:00,23768,,,,https://www.google.com/travel/explore?tfs=CBwQAxopEgoyMDI2LTA0LTMwag0IAxIJL20vMDIycGZtcgwIBBIIL20vMDJqNzEaKRIKMjAyNi0wNS0wM2oMCAQSCC9tLzAyajcxcg0IAxIJL20vMDIycGZtQAFIAXABggELCP___________wGYAQGyAQIgAQ&tfu=GioaKAoSCVvDqQihUEpAEfamgOFgFTlAEhIJW-7ZugTyR0AR2psChgOKGUA&hl=pt&curr=BRL
SAO,WMI,Nowy Dwór Mazowiecki,Poland,2026-12-22 00:00:00,2027-01-03 00:00:00,8138,,,,https://www.google.com/travel/explore?tfs=CBwQAxopEgoyMDI2LTA0LTMwag0IAxIJL20vMDIycGZtcgwIBBIIL20vMDJqNzEaKRIKMjAyNi0wNS0wM2oMCAQSCC9tLzAyajcxcg0IAxIJL20vMDIycGZtQAFIAXABggELCP___________wGYAQGyAQIgAQ&tfu=GioaKAoSCVvDqQihUEpAEfamgOFgFTlAEhIJW-7ZugTyR0AR2psChgOKGUA&hl=pt&curr=BRL
SAO,TMR,Tamanrasset,Algeria,2027-01-23 00:00:00,2027-01-25 00:00:00,14172,,,,https://www.google.com/travel/explore?tfs=CBwQAxopEgoyMDI2LTA0LTMwag0IAxIJL20vMDIycGZtcgwIBBIIL20vMDJqNzEaKRIKMjAyNi0wNS0wM2oMCAQSCC9tLzAyajcxcg0IAxIJL20vMDIycGZtQAFIAXABggELCP___________wGYAQGyAQIgAQ&tfu=GioaKAoSCeaQmUemYjhAEcyJQeA_BC5AEhIJSUl8IZWEJEARGjvfD6BjNsA&hl=pt&curr=BRL
SAO,IST,Istambul,Turkey,2026-12-20 00:00:00,2027-01-02 00:00:00,5131,,,,https://www.google.com/travel/explore?tfs=CBwQAxopEgoyMDI2LTA0LTMwag0IAxIJL20vMDIycGZtcgwIBBIIL20vMDJqNzEaKRIKMjAyNi0wNS0wM2oMCAQSCC9tLzAyajcxcg0IAxIJL20vMDIycGZtQAFIAXABggELCP___________wGYAQGyAQIgAQ&tfu=GioaKAoSCexmDqN_1EVAEXtTwHAoN0VAEhIJWoSAer0GQ0AR9qaA4XC7N0A&hl=pt&curr=BRL
SAO,AER,Sóchi,Russia,2026-12-20 00:00:00,2027-01-02 00:00:00,17121,,,,https://www.google.com/travel/explore?tfs=CBwQAxopEgoyMDI2LTA0LTMwag0IAxIJL20vMDIycGZtcgwIBBIIL20vMDJqNzEaKRIKMjAyNi0wNS0wM2oMCAQSCC9tLzAyajcxcg0IAxIJL20vMDIycGZtQAFIAXABggELCP___________wGYAQGyAQIgAQ&tfu=GioaKAoSCexmDqN_1EVAEXtTwHAoN0VAEhIJWoSAer0GQ0AR9qaA4XC7N0A&hl=pt&curr=BRL
SAO,LXS,Lemnos,Greece,2026-12-20 00:00:00,2027-01-02 00:00:00,11978,,,,https://www.google.com/travel/explore?tfs=CBwQAxopEgoyMDI2LTA0LTMwag0IAxIJL20vMDIycGZtcgwIBBIIL20vMDJqNzEaKRIKMjAyNi0wNS0wM2oMCAQSCC9tLzAyajcxcg0IAxIJL20vMDIycGZtQAFIAXABggELCP___________wGYAQGyAQIgAQ&tfu=GioaKAoSCexmDqN_1EVAEXtTwHAoN0VAEhIJWoSAer0GQ0AR9qaA4XC7N0A&hl=pt&curr=BRL
SAO,ASR,Kayseri,Turkey,2026-12-20 00:00:00,2027-01-02 00:00:00,11693,,,,https://www.google.com/travel/explore?tfs=CBwQAxopEgoyMDI2LTA0LTMwag0IAxIJL20vMDIycGZtcgwIBBIIL20vMDJqNzEaKRIKMjAyNi0wNS0wM2oMCAQSCC9tLzAyajcxcg0IAxIJL20vMDIycGZtQAFIAXABggELCP___________wGYAQGyAQIgAQ&tfu=GioaKAoSCexmDqN_1EVAEXtTwHAoN0VAEhIJWoSAer0GQ0AR9qaA4XC7N0A&hl=pt&curr=BRL
SAO,MJT,Mitilene,Greece,2026-12-20 00:00:00,2027-01-02 00:00:00,11814,,,,https://www.google.com/travel/explore?tfs=CBwQAxopEgoyMDI2LTA0LTMwag0IAxIJL20vMDIycGZtcgwIBBIIL20vMDJqNzEaKRIKMjAyNi0wNS0wM2oMCAQSCC9tLzAyajcxcg0IAxIJL20vMDIycGZtQAFIAXABggELCP___________wGYAQGyAQIgAQ&tfu=GioaKAoSCexmDqN_1EVAEXtTwHAoN0VAEhIJWoSAer0GQ0AR9qaA4XC7N0A&hl=pt&curr=BRL
SAO,NAV,Nevşehir,Turkey,2026-12-20 00:00:00,2027-01-02 00:00:00,14462,,,,https://www.google.com/travel/explore?tfs=CBwQAxopEgoyMDI2LTA0LTMwag0IAxIJL20vMDIycGZtcgwIBBIIL20vMDJqNzEaKRIKMjAyNi0wNS0wM2oMCAQSCC9tLzAyajcxcg0IAxIJL20vMDIycGZtQAFIAXABggELCP___________wGYAQGyAQIgAQ&tfu=GioaKAoSCexmDqN_1EVAEXtTwHAoN0VAEhIJWoSAer0GQ0AR9qaA4XC7N0A&hl=pt&curr=BRL
SAO,ERZ,Erzurum,Turkey,2026-12-20 00:00:00,2027-01-02 00:00:00,11693,,,,https://www.google.com/travel/explore?tfs=CBwQAxopEgoyMDI2LTA0LTMwag0IAxIJL20vMDIycGZtcgwIBBIIL20vMDJqNzEaKRIKMjAyNi0wNS0wM2oMCAQSCC9tLzAyajcxcg0IAxIJL20vMDIycGZtQAFIAXABggELCP___________wGYAQGyAQIgAQ&tfu=GioaKAoSCexmDqN_1EVAEXtTwHAoN0VAEhIJWoSAer0GQ0AR9qaA4XC7N0A&hl=pt&curr=BRL
SAO,SZF,Samsun,Turkey,2026-12-20 00:00:00,2027-01-02 00:00:00,11693,,,,https://www.google.com/travel/explore?tfs=CBwQAxopEgoyMDI2LTA0LTMwag0IAxIJL20vMDIycGZtcgwIBBIIL20vMDJqNzEaKRIKMjAyNi0wNS0wM2oMCAQSCC9tLzAyajcxcg0IAxIJL20vMDIycGZtQAFIAXABggELCP___________wGYAQGyAQIgAQ&tfu=GioaKAoSCexmDqN_1EVAEXtTwHAoN0VAEhIJWoSAer0GQ0AR9qaA4XC7N0A&hl=pt&curr=BRL
SAO,AXD,Alexandrópolis,Greece,2026-12-20 00:00:00,2027-01-02 00:00:00,11118,,,,https://www.google.com/travel/explore?tfs=CBwQAxopEgoyMDI2LTA0LTMwag0IAxIJL20vMDIycGZtcgwIBBIIL20vMDJqNzEaKRIKMjAyNi0wNS0wM2oMCAQSCC9tLzAyajcxcg0IAxIJL20vMDIycGZtQAFIAXABggELCP___________wGYAQGyAQIgAQ&tfu=GioaKAoSCexmDqN_1EVAEXtTwHAoN0VAEhIJWoSAer0GQ0AR9qaA4XC7N0A&hl=pt&curr=BRL
SAO,MZH,Amásia,Turkey,2026-12-20 00:00:00,2027-01-02 00:00:00,11690,,,,https://www.google.com/travel/explore?tfs=CBwQAxopEgoyMDI2LTA0LTMwag0IAxIJL20vMDIycGZtcgwIBBIIL20vMDJqNzEaKRIKMjAyNi0wNS0wM2oMCAQSCC9tLzAyajcxcg0IAxIJL20vMDIycGZtQAFIAXABggELCP___________wGYAQGyAQIgAQ&tfu=GioaKAoSCexmDqN_1EVAEXtTwHAoN0VAEhIJWoSAer0GQ0AR9qaA4XC7N0A&hl=pt&curr=BRL
SAO,RZV,Rize,Turkey,2026-12-20 00:00:00,2027-01-02 00:00:00,11693,,,,https://www.google.com/travel/explore?tfs=CBwQAxopEgoyMDI2LTA0LTMwag0IAxIJL20vMDIycGZtcgwIBBIIL20vMDJqNzEaKRIKMjAyNi0wNS0wM2oMCAQSCC9tLzAyajcxcg0IAxIJL20vMDIycGZtQAFIAXABggELCP___________wGYAQGyAQIgAQ&tfu=GioaKAoSCexmDqN_1EVAEXtTwHAoN0VAEhIJWoSAer0GQ0AR9qaA4XC7N0A&hl=pt&curr=BRL
SAO,VAS,Sivas,Turkey,2026-12-20 00:00:00,2027-01-02 00:00:00,11690,,,,https://www.google.com/travel/explore?tfs=CBwQAxopEgoyMDI2LTA0LTMwag0IAxIJL20vMDIycGZtcgwIBBIIL20vMDJqNzEaKRIKMjAyNi0wNS0wM2oMCAQSCC9tLzAyajcxcg0IAxIJL20vMDIycGZtQAFIAXABggELCP___________wGYAQGyAQIgAQ&tfu=GioaKAoSCexmDqN_1EVAEXtTwHAoN0VAEhIJWoSAer0GQ0AR9qaA4XC7N0A&hl=pt&curr=BRL
SAO,SIC,Sinope,Turkey,2026-12-20 00:00:00,2027-01-02 00:00:00,11690,,,,https://www.google.com/travel/explore?tfs=CBwQAxopEgoyMDI2LTA0LTMwag0IAxIJL20vMDIycGZtcgwIBBIIL20vMDJqNzEaKRIKMjAyNi0wNS0wM2oMCAQSCC9tLzAyajcxcg0IAxIJL20vMDIycGZtQAFIAXABggELCP___________wGYAQGyAQIgAQ&tfu=GioaKAoSCexmDqN_1EVAEXtTwHAoN0VAEhIJWoSAer0GQ0AR9qaA4XC7N0A&hl=pt&curr=BRL
SAO,MLX,Malatya,Turkey,2026-12-20 00:00:00,2027-01-02 00:00:00,11690,,,,https://www.google.com/travel/explore?tfs=CBwQAxopEgoyMDI2LTA0LTMwag0IAxIJL20vMDIycGZtcgwIBBIIL20vMDJqNzEaKRIKMjAyNi0wNS0wM2oMCAQSCC9tLzAyajcxcg0IAxIJL20vMDIycGZtQAFIAXABggELCP___________wGYAQGyAQIgAQ&tfu=GioaKAoSCexmDqN_1EVAEXtTwHAoN0VAEhIJWoSAer0GQ0AR9qaA4XC7N0A&hl=pt&curr=BRL
SAO,KFS,Castamonu,Turkey,2026-12-20 00:00:00,2027-01-02 00:00:00,11690,,,,https://www.google.com/travel/explore?tfs=CBwQAxopEgoyMDI2LTA0LTMwag0IAxIJL20vMDIycGZtcgwIBBIIL20vMDJqNzEaKRIKMjAyNi0wNS0wM2oMCAQSCC9tLzAyajcxcg0IAxIJL20vMDIycGZtQAFIAXABggELCP___________wGYAQGyAQIgAQ&tfu=GioaKAoSCexmDqN_1EVAEXtTwHAoN0VAEhIJWoSAer0GQ0AR9qaA4XC7N0A&hl=pt&curr=BRL
SAO,EZS,Elazıg,Turkey,2026-12-20 00:00:00,2027-01-02 00:00:00,12556,,,,https://www.google.com/travel/explore?tfs=CBwQAxopEgoyMDI2LTA0LTMwag0IAxIJL20vMDIycGZtcgwIBBIIL20vMDJqNzEaKRIKMjAyNi0wNS0wM2oMCAQSCC9tLzAyajcxcg0IAxIJL20vMDIycGZtQAFIAXABggELCP___________wGYAQGyAQIgAQ&tfu=GioaKAoSCexmDqN_1EVAEXtTwHAoN0VAEhIJWoSAer0GQ0AR9qaA4XC7N0A&hl=pt&curr=BRL
SAO,ERC,Erzincan,Turkey,2026-12-20 00:00:00,2027-01-02 00:00:00,12556,,,,https://www.google.com/travel/explore?tfs=CBwQAxopEgoyMDI2LTA0LTMwag0IAxIJL20vMDIycGZtcgwIBBIIL20vMDJqNzEaKRIKMjAyNi0wNS0wM2oMCAQSCC9tLzAyajcxcg0IAxIJL20vMDIycGZtQAFIAXABggELCP___________wGYAQGyAQIgAQ&tfu=GioaKAoSCexmDqN_1EVAEXtTwHAoN0VAEhIJWoSAer0GQ0AR9qaA4XC7N0A&hl=pt&curr=BRL
SAO,GZP,Giresun,Turkey,2026-12-20 00:00:00,2027-01-02 00:00:00,12559,,,,https://www.google.com/travel/explore?tfs=CBwQAxopEgoyMDI2LTA0LTMwag0IAxIJL20vMDIycGZtcgwIBBIIL20vMDJqNzEaKRIKMjAyNi0wNS0wM2oMCAQSCC9tLzAyajcxcg0IAxIJL20vMDIycGZtQAFIAXABggELCP___________wGYAQGyAQIgAQ&tfu=GioaKAoSCexmDqN_1EVAEXtTwHAoN0VAEhIJWoSAer0GQ0AR9qaA4XC7N0A&hl=pt&curr=BRL
SAO,TJK,Tokat,Turkey,2026-12-20 00:00:00,2027-01-02 00:00:00,12556,,,,https://www.google.com/travel/explore?tfs=CBwQAxopEgoyMDI2LTA0LTMwag0IAxIJL20vMDIycGZtcgwIBBIIL20vMDJqNzEaKRIKMjAyNi0wNS0wM2oMCAQSCC9tLzAyajcxcg0IAxIJL20vMDIycGZtQAFIAXABggELCP___________wGYAQGyAQIgAQ&tfu=GioaKAoSCexmDqN_1EVAEXtTwHAoN0VAEhIJWoSAer0GQ0AR9qaA4XC7N0A&hl=pt&curr=BRL
SAO,JKH,Quios,Greece,2026-12-20 00:00:00,2027-01-02 00:00:00,21940,,,,https://www.google.com/travel/explore?tfs=CBwQAxopEgoyMDI2LTA0LTMwag0IAxIJL20vMDIycGZtcgwIBBIIL20vMDJqNzEaKRIKMjAyNi0wNS0wM2oMCAQSCC9tLzAyajcxcg0IAxIJL20vMDIycGZtQAFIAXABggELCP___________wGYAQGyAQIgAQ&tfu=GioaKAoSCexmDqN_1EVAEXtTwHAoN0VAEhIJWoSAer0GQ0AR9qaA4XC7N0A&hl=pt&curr=BRL
SAO,MSR,Muş,Turkey,2026-12-20 00:00:00,2027-01-02 00:00:00,12556,,,,https://www.google.com/travel/explore?tfs=CBwQAxopEgoyMDI2LTA0LTMwag0IAxIJL20vMDIycGZtcgwIBBIIL20vMDJqNzEaKRIKMjAyNi0wNS0wM2oMCAQSCC9tLzAyajcxcg0IAxIJL20vMDIycGZtQAFIAXABggELCP___________wGYAQGyAQIgAQ&tfu=GioaKAoSCexmDqN_1EVAEXtTwHAoN0VAEhIJWoSAer0GQ0AR9qaA4XC7N0A&hl=pt&curr=BRL
SAO,EDO,Edremit,Turkey,2026-12-20 00:00:00,2027-01-02 00:00:00,11690,,,,https://www.google.com/travel/explore?tfs=CBwQAxopEgoyMDI2LTA0LTMwag0IAxIJL20vMDIycGZtcgwIBBIIL20vMDJqNzEaKRIKMjAyNi0wNS0wM2oMCAQSCC9tLzAyajcxcg0IAxIJL20vMDIycGZtQAFIAXABggELCP___________wGYAQGyAQIgAQ&tfu=GioaKAoSCexmDqN_1EVAEXtTwHAoN0VAEhIJWoSAer0GQ0AR9qaA4XC7N0A&hl=pt&curr=BRL
SAO,JTR,Santorini,Greece,2026-12-18 00:00:00,2027-01-04 00:00:00,9739,,,,https://www.google.com/travel/explore?tfs=CBwQAxopEgoyMDI2LTA0LTMwag0IAxIJL20vMDIycGZtcgwIBBIIL20vMDJqNzEaKRIKMjAyNi0wNS0wM2oMCAQSCC9tLzAyajcxcg0IAxIJL20vMDIycGZtQAFIAXABggELCP___________wGYAQGyAQIgAQ&tfu=GioaKAoSCUYi4ArymUNAEXtTwHDEfEVAEhIJnFxfbDucQEAR9qaA4ahGOEA&hl=pt&curr=BRL
SAO,LMD,Cós,Greece,2026-12-18 00:00:00,2027-01-04 00:00:00,17077,,,,https://www.google.com/travel/explore?tfs=CBwQAxopEgoyMDI2LTA0LTMwag0IAxIJL20vMDIycGZtcgwIBBIIL20vMDJqNzEaKRIKMjAyNi0wNS0wM2oMCAQSCC9tLzAyajcxcg0IAxIJL20vMDIycGZtQAFIAXABggELCP___________wGYAQGyAQIgAQ&tfu=GioaKAoSCUYi4ArymUNAEXtTwHDEfEVAEhIJnFxfbDucQEAR9qaA4ahGOEA&hl=pt&curr=BRL
SAO,ADB,Esmirna,Turkey,2026-12-18 00:00:00,2027-01-04 00:00:00,11394,,,,https://www.google.com/travel/explore?tfs=CBwQAxopEgoyMDI2LTA0LTMwag0IAxIJL20vMDIycGZtcgwIBBIIL20vMDJqNzEaKRIKMjAyNi0wNS0wM2oMCAQSCC9tLzAyajcxcg0IAxIJL20vMDIycGZtQAFIAXABggELCP___________wGYAQGyAQIgAQ&tfu=GioaKAoSCUYi4ArymUNAEXtTwHDEfEVAEhIJnFxfbDucQEAR9qaA4ahGOEA&hl=pt&curr=BRL
SAO,LCA,Lárnaca,Cyprus,2026-12-18 00:00:00,2027-01-04 00:00:00,9776,,,,https://www.google.com/travel/explore?tfs=CBwQAxopEgoyMDI2LTA0LTMwag0IAxIJL20vMDIycGZtcgwIBBIIL20vMDJqNzEaKRIKMjAyNi0wNS0wM2oMCAQSCC9tLzAyajcxcg0IAxIJL20vMDIycGZtQAFIAXABggELCP___________wGYAQGyAQIgAQ&tfu=GioaKAoSCUYi4ArymUNAEXtTwHDEfEVAEhIJnFxfbDucQEAR9qaA4ahGOEA&hl=pt&curr=BRL
SAO,SMI,Samos,Greece,2026-12-18 00:00:00,2027-01-04 00:00:00,15913,,,,https://www.google.com/travel/explore?tfs=CBwQAxopEgoyMDI2LTA0LTMwag0IAxIJL20vMDIycGZtcgwIBBIIL20vMDJqNzEaKRIKMjAyNi0wNS0wM2oMCAQSCC9tLzAyajcxcg0IAxIJL20vMDIycGZtQAFIAXABggELCP___________wGYAQGyAQIgAQ&tfu=GioaKAoSCUYi4ArymUNAEXtTwHDEfEVAEhIJnFxfbDucQEAR9qaA4ahGOEA&hl=pt&curr=BRL
SAO,DAM,Damasco,Syria,2026-12-18 00:00:00,2027-01-04 00:00:00,8398,,,,https://www.google.com/travel/explore?tfs=CBwQAxopEgoyMDI2LTA0LTMwag0IAxIJL20vMDIycGZtcgwIBBIIL20vMDJqNzEaKRIKMjAyNi0wNS0wM2oMCAQSCC9tLzAyajcxcg0IAxIJL20vMDIycGZtQAFIAXABggELCP___________wGYAQGyAQIgAQ&tfu=GioaKAoSCUYi4ArymUNAEXtTwHDEfEVAEhIJnFxfbDucQEAR9qaA4ahGOEA&hl=pt&curr=BRL
SAO,KYA,Konya,Turkey,2026-12-18 00:00:00,2027-01-04 00:00:00,11690,,,,https://www.google.com/travel/explore?tfs=CBwQAxopEgoyMDI2LTA0LTMwag0IAxIJL20vMDIycGZtcgwIBBIIL20vMDJqNzEaKRIKMjAyNi0wNS0wM2oMCAQSCC9tLzAyajcxcg0IAxIJL20vMDIycGZtQAFIAXABggELCP___________wGYAQGyAQIgAQ&tfu=GioaKAoSCUYi4ArymUNAEXtTwHDEfEVAEhIJnFxfbDucQEAR9qaA4ahGOEA&hl=pt&curr=BRL
SAO,DLM,Dalaman,Turkey,2026-12-18 00:00:00,2027-01-04 00:00:00,10372,,,,https://www.google.com/travel/explore?tfs=CBwQAxopEgoyMDI2LTA0LTMwag0IAxIJL20vMDIycGZtcgwIBBIIL20vMDJqNzEaKRIKMjAyNi0wNS0wM2oMCAQSCC9tLzAyajcxcg0IAxIJL20vMDIycGZtQAFIAXABggELCP___________wGYAQGyAQIgAQ&tfu=GioaKAoSCUYi4ArymUNAEXtTwHDEfEVAEhIJnFxfbDucQEAR9qaA4ahGOEA&hl=pt&curr=BRL
SAO,MQM,Mardin,Turkey,2026-12-18 00:00:00,2027-01-04 00:00:00,11690,,,,https://www.google.com/travel/explore?tfs=CBwQAxopEgoyMDI2LTA0LTMwag0IAxIJL20vMDIycGZtcgwIBBIIL20vMDJqNzEaKRIKMjAyNi0wNS0wM2oMCAQSCC9tLzAyajcxcg0IAxIJL20vMDIycGZtQAFIAXABggELCP___________wGYAQGyAQIgAQ&tfu=GioaKAoSCUYi4ArymUNAEXtTwHDEfEVAEhIJnFxfbDucQEAR9qaA4ahGOEA&hl=pt&curr=BRL
SAO,GZT,Gaziantepe,Turkey,2026-12-18 00:00:00,2027-01-04 00:00:00,11693,,,,https://www.google.com/travel/explore?tfs=CBwQAxopEgoyMDI2LTA0LTMwag0IAxIJL20vMDIycGZtcgwIBBIIL20vMDJqNzEaKRIKMjAyNi0wNS0wM2oMCAQSCC9tLzAyajcxcg0IAxIJL20vMDIycGZtQAFIAXABggELCP___________wGYAQGyAQIgAQ&tfu=GioaKAoSCUYi4ArymUNAEXtTwHDEfEVAEhIJnFxfbDucQEAR9qaA4ahGOEA&hl=pt&curr=BRL
SAO,ASR,Kayseri,Turkey,2026-12-18 00:00:00,2027-01-04 00:00:00,11693,,,,https://www.google.com/travel/explore?tfs=CBwQAxopEgoyMDI2LTA0LTMwag0IAxIJL20vMDIycGZtcgwIBBIIL20vMDJqNzEaKRIKMjAyNi0wNS0wM2oMCAQSCC9tLzAyajcxcg0IAxIJL20vMDIycGZtQAFIAXABggELCP___________wGYAQGyAQIgAQ&tfu=GioaKAoSCUYi4ArymUNAEXtTwHDEfEVAEhIJnFxfbDucQEAR9qaA4ahGOEA&hl=pt&curr=BRL
SAO,SFQ,Sanliurfa,Turkey,2026-12-18 00:00:00,2027-01-04 00:00:00,11896,,,,https://www.google.com/travel/explore?tfs=CBwQAxopEgoyMDI2LTA0LTMwag0IAxIJL20vMDIycGZtcgwIBBIIL20vMDJqNzEaKRIKMjAyNi0wNS0wM2oMCAQSCC9tLzAyajcxcg0IAxIJL20vMDIycGZtQAFIAXABggELCP___________wGYAQGyAQIgAQ&tfu=GioaKAoSCUYi4ArymUNAEXtTwHDEfEVAEhIJnFxfbDucQEAR9qaA4ahGOEA&hl=pt&curr=BRL
SAO,ALP,Alepo,Syria,2026-12-18 00:00:00,2027-01-04 00:00:00,18178,,,,https://www.google.com/travel/explore?tfs=CBwQAxopEgoyMDI2LTA0LTMwag0IAxIJL20vMDIycGZtcgwIBBIIL20vMDJqNzEaKRIKMjAyNi0wNS0wM2oMCAQSCC9tLzAyajcxcg0IAxIJL20vMDIycGZtQAFIAXABggELCP___________wGYAQGyAQIgAQ&tfu=GioaKAoSCUYi4ArymUNAEXtTwHDEfEVAEhIJnFxfbDucQEAR9qaA4ahGOEA&hl=pt&curr=BRL
SAO,MJT,Mitilene,Greece,2026-12-18 00:00:00,2027-01-04 00:00:00,11814,,,,https://www.google.com/travel/explore?tfs=CBwQAxopEgoyMDI2LTA0LTMwag0IAxIJL20vMDIycGZtcgwIBBIIL20vMDJqNzEaKRIKMjAyNi0wNS0wM2oMCAQSCC9tLzAyajcxcg0IAxIJL20vMDIycGZtQAFIAXABggELCP___________wGYAQGyAQIgAQ&tfu=GioaKAoSCUYi4ArymUNAEXtTwHDEfEVAEhIJnFxfbDucQEAR9qaA4ahGOEA&hl=pt&curr=BRL
SAO,DIY,Diyarbakır,Turkey,2026-12-18 00:00:00,2027-01-04 00:00:00,14270,,,,https://www.google.com/travel/explore?tfs=CBwQAxopEgoyMDI2LTA0LTMwag0IAxIJL20vMDIycGZtcgwIBBIIL20vMDJqNzEaKRIKMjAyNi0wNS0wM2oMCAQSCC9tLzAyajcxcg0IAxIJL20vMDIycGZtQAFIAXABggELCP___________wGYAQGyAQIgAQ&tfu=GioaKAoSCUYi4ArymUNAEXtTwHDEfEVAEhIJnFxfbDucQEAR9qaA4ahGOEA&hl=pt&curr=BRL
SAO,NAV,Nevşehir,Turkey,2026-12-18 00:00:00,2027-01-04 00:00:00,14462,,,,https://www.google.com/travel/explore?tfs=CBwQAxopEgoyMDI2LTA0LTMwag0IAxIJL20vMDIycGZtcgwIBBIIL20vMDJqNzEaKRIKMjAyNi0wNS0wM2oMCAQSCC9tLzAyajcxcg0IAxIJL20vMDIycGZtQAFIAXABggELCP___________wGYAQGyAQIgAQ&tfu=GioaKAoSCUYi4ArymUNAEXtTwHDEfEVAEhIJnFxfbDucQEAR9qaA4ahGOEA&hl=pt&curr=BRL
SAO,ADA,Mersin,Turkey,2026-12-18 00:00:00,2027-01-04 00:00:00,11703,,,,https://www.google.com/travel/explore?tfs=CBwQAxopEgoyMDI2LTA0LTMwag0IAxIJL20vMDIycGZtcgwIBBIIL20vMDJqNzEaKRIKMjAyNi0wNS0wM2oMCAQSCC9tLzAyajcxcg0IAxIJL20vMDIycGZtQAFIAXABggELCP___________wGYAQGyAQIgAQ&tfu=GioaKAoSCUYi4ArymUNAEXtTwHDEfEVAEhIJnFxfbDucQEAR9qaA4ahGOEA&hl=pt&curr=BRL
SAO,DNZ,Denizli,Turkey,2026-12-18 00:00:00,2027-01-04 00:00:00,12556,,,,https://www.google.com/travel/explore?tfs=CBwQAxopEgoyMDI2LTA0LTMwag0IAxIJL20vMDIycGZtcgwIBBIIL20vMDJqNzEaKRIKMjAyNi0wNS0wM2oMCAQSCC9tLzAyajcxcg0IAxIJL20vMDIycGZtQAFIAXABggELCP___________wGYAQGyAQIgAQ&tfu=GioaKAoSCUYi4ArymUNAEXtTwHDEfEVAEhIJnFxfbDucQEAR9qaA4ahGOEA&hl=pt&curr=BRL
