DE,PARA,CIDADE,PAÍS,DATA_DE_IDA,VOLTA,PREÇO,MILHAS,HORÁRIO,ESCALA,URL
SAO,DLA,Duala,Cameroon,18-Apr-26,21-Apr-26,22318,,,,https://www.google.com/travel/explore?tfs=CBwQAxopEgoyMDI2LTA0LTE4ag0IAxIJL20vMDIycGZtcgwIBBIIL20vMDJqNzEaKRIKMjAyNi0wNC0yMWoMCAQSCC9tLzAyajcxcg0IAxIJL20vMDIycGZtQAFIAXABggELCP___________wGYAQGyAQIgAQ&tfu=GioaKAoSCUAWM7awSSxAEXRM--Ll_UVAEhIJr3Zz3NSv4b8Rn2PaFy9YGkA&hl=pt&curr=BRL
SAO,JUB,Juba,South Sudan,18-Apr-26,21-Apr-26,27589,,,,https://www.google.com/travel/explore?tfs=CBwQAxopEgoyMDI2LTA0LTE4ag0IAxIJL20vMDIycGZtcgwIBBIIL20vMDJqNzEaKRIKMjAyNi0wNC0yMWoMCAQSCC9tLzAyajcxcg0IAxIJL20vMDIycGZtQAFIAXABggELCP___________wGYAQGyAQIgAQ&tfu=GioaKAoSCUAWM7awSSxAEXRM--Ll_UVAEhIJr3Zz3NSv4b8Rn2PaFy9YGkA&hl=pt&curr=BRL
SAO,AMH,Arba Minch,Ethiopia,18-Apr-26,21-Apr-26,20715,,,,https://www.google.com/travel/explore?tfs=CBwQAxopEgoyMDI2LTA0LTE4ag0IAxIJL20vMDIycGZtcgwIBBIIL20vMDJqNzEaKRIKMjAyNi0wNC0yMWoMCAQSCC9tLzAyajcxcg0IAxIJL20vMDIycGZtQAFIAXABggELCP___________wGYAQGyAQIgAQ&tfu=GioaKAoSCUAWM7awSSxAEXRM--Ll_UVAEhIJr3Zz3NSv4b8Rn2PaFy9YGkA&hl=pt&curr=BRL
SAO,JIB,Djibuti,Djibouti,18-Apr-26,21-Apr-26,24102,,,,https://www.google.com/travel/explore?tfs=CBwQAxopEgoyMDI2LTA0LTE4ag0IAxIJL20vMDIycGZtcgwIBBIIL20vMDJqNzEaKRIKMjAyNi0wNC0yMWoMCAQSCC9tLzAyajcxcg0IAxIJL20vMDIycGZtQAFIAXABggELCP___________wGYAQGyAQIgAQ&tfu=GioaKAoSCUAWM7awSSxAEXRM--Ll_UVAEhIJr3Zz3NSv4b8Rn2PaFy9YGkA&hl=pt&curr=BRL
SAO,JIM,Jima,Ethiopia,18-Apr-26,21-Apr-26,20525,,,,https://www.google.com/travel/explore?tfs=CBwQAxopEgoyMDI2LTA0LTE4ag0IAxIJL20vMDIycGZtcgwIBBIIL20vMDJqNzEaKRIKMjAyNi0wNC0yMWoMCAQSCC9tLzAyajcxcg0IAxIJL20vMDIycGZtQAFIAXABggELCP___________wGYAQGyAQIgAQ&tfu=GioaKAoSCUAWM7awSSxAEXRM--Ll_UVAEhIJr3Zz3NSv4b8Rn2PaFy9YGkA&hl=pt&curr=BRL
SAO,DSE,Dessie,Ethiopia,18-Apr-26,21-Apr-26,20446,,,,https://www.google.com/travel/explore?tfs=CBwQAxopEgoyMDI2LTA0LTE4ag0IAxIJL20vMDIycGZtcgwIBBIIL20vMDJqNzEaKRIKMjAyNi0wNC0yMWoMCAQSCC9tLzAyajcxcg0IAxIJL20vMDIycGZtQAFIAXABggELCP___________wGYAQGyAQIgAQ&tfu=GioaKAoSCUAWM7awSSxAEXRM--Ll_UVAEhIJr3Zz3NSv4b8Rn2PaFy9YGkA&hl=pt&curr=BRL
SAO,SZE,Semera,Ethiopia,18-Apr-26,21-Apr-26,20834,,,,https://www.google.com/travel/explore?tfs=CBwQAxopEgoyMDI2LTA0LTE4ag0IAxIJL20vMDIycGZtcgwIBBIIL20vMDJqNzEaKRIKMjAyNi0wNC0yMWoMCAQSCC9tLzAyajcxcg0IAxIJL20vMDIycGZtQAFIAXABggELCP___________wGYAQGyAQIgAQ&tfu=GioaKAoSCUAWM7awSSxAEXRM--Ll_UVAEhIJr3Zz3NSv4b8Rn2PaFy9YGkA&hl=pt&curr=BRL
SAO,ASO,Asosa,Ethiopia,18-Apr-26,21-Apr-26,21024,,,,https://www.google.com/travel/explore?tfs=CBwQAxopEgoyMDI2LTA0LTE4ag0IAxIJL20vMDIycGZtcgwIBBIIL20vMDJqNzEaKRIKMjAyNi0wNC0yMWoMCAQSCC9tLzAyajcxcg0IAxIJL20vMDIycGZtQAFIAXABggELCP___________wGYAQGyAQIgAQ&tfu=GioaKAoSCUAWM7awSSxAEXRM--Ll_UVAEhIJr3Zz3NSv4b8Rn2PaFy9YGkA&hl=pt&curr=BRL
SAO,ICN,Seul,South Korea,18-Apr-26,21-Apr-26,16849,,,,https://www.google.com/travel/explore?tfs=CBwQAxopEgoyMDI2LTA0LTE4ag0IAxIJL20vMDIycGZtcgwIBBIIL20vMDJqNzEaKRIKMjAyNi0wNC0yMWoMCAQSCC9tLzAyajcxcg0IAxIJL20vMDIycGZtQAFIAXABggELCP___________wGYAQGyAQIgAQ&tfu=GioaKAoSCSf-uyMckERAEYN094qdR2BAEhIJ68O7hXamQUARBunuFYPiW0A&hl=pt&curr=BRL
SAO,USN,Ulsan,South Korea,18-Apr-26,21-Apr-26,28104,,,,https://www.google.com/travel/explore?tfs=CBwQAxopEgoyMDI2LTA0LTE4ag0IAxIJL20vMDIycGZtcgwIBBIIL20vMDJqNzEaKRIKMjAyNi0wNC0yMWoMCAQSCC9tLzAyajcxcg0IAxIJL20vMDIycGZtQAFIAXABggELCP___________wGYAQGyAQIgAQ&tfu=GioaKAoSCSf-uyMckERAEYN094qdR2BAEhIJ68O7hXamQUARBunuFYPiW0A&hl=pt&curr=BRL
SAO,JNG,Jining,China,18-Apr-26,21-Apr-26,63600,,,,https://www.google.com/travel/explore?tfs=CBwQAxopEgoyMDI2LTA0LTE4ag0IAxIJL20vMDIycGZtcgwIBBIIL20vMDJqNzEaKRIKMjAyNi0wNC0yMWoMCAQSCC9tLzAyajcxcg0IAxIJL20vMDIycGZtQAFIAXABggELCP___________wGYAQGyAQIgAQ&tfu=GioaKAoSCSf-uyMckERAEYN094qdR2BAEhIJ68O7hXamQUARBunuFYPiW0A&hl=pt&curr=BRL
SAO,DOY,Dongying,China,18-Apr-26,21-Apr-26,56815,,,,https://www.google.com/travel/explore?tfs=CBwQAxopEgoyMDI2LTA0LTE4ag0IAxIJL20vMDIycGZtcgwIBBIIL20vMDJqNzEaKRIKMjAyNi0wNC0yMWoMCAQSCC9tLzAyajcxcg0IAxIJL20vMDIycGZtQAFIAXABggELCP___________wGYAQGyAQIgAQ&tfu=GioaKAoSCSf-uyMckERAEYN094qdR2BAEhIJ68O7hXamQUARBunuFYPiW0A&hl=pt&curr=BRL
SAO,MNL,Manila,Philippines,18-Apr-26,21-Apr-26,21637,,,,https://www.google.com/travel/explore?tfs=CBwQAxopEgoyMDI2LTA0LTE4ag0IAxIJL20vMDIycGZtcgwIBBIIL20vMDJqNzEaKRIKMjAyNi0wNC0yMWoMCAQSCC9tLzAyajcxcg0IAxIJL20vMDIycGZtQAFIAXABggELCP___________wGYAQGyAQIgAQ&tfu=GioaKAoSCapS5tXEzDFAEco2RwzoPWBAEhIJO2Kc8Qb-CUARk22OGGAiV0A&hl=pt&curr=BRL
SAO,CEB,Cebu City,Philippines,18-Apr-26,21-Apr-26,29519,,,,https://www.google.com/travel/explore?tfs=CBwQAxopEgoyMDI2LTA0LTE4ag0IAxIJL20vMDIycGZtcgwIBBIIL20vMDJqNzEaKRIKMjAyNi0wNC0yMWoMCAQSCC9tLzAyajcxcg0IAxIJL20vMDIycGZtQAFIAXABggELCP___________wGYAQGyAQIgAQ&tfu=GioaKAoSCapS5tXEzDFAEco2RwzoPWBAEhIJO2Kc8Qb-CUARk22OGGAiV0A&hl=pt&curr=BRL
SAO,BKI,Kota Kinabalu,Malaysia,18-Apr-26,21-Apr-26,21273,,,,https://www.google.com/travel/explore?tfs=CBwQAxopEgoyMDI2LTA0LTE4ag0IAxIJL20vMDIycGZtcgwIBBIIL20vMDJqNzEaKRIKMjAyNi0wNC0yMWoMCAQSCC9tLzAyajcxcg0IAxIJL20vMDIycGZtQAFIAXABggELCP___________wGYAQGyAQIgAQ&tfu=GioaKAoSCapS5tXEzDFAEco2RwzoPWBAEhIJO2Kc8Qb-CUARk22OGGAiV0A&hl=pt&curr=BRL
SAO,PPS,Puerto Princesa City,Philippines,18-Apr-26,21-Apr-26,27274,,,,https://www.google.com/travel/explore?tfs=CBwQAxopEgoyMDI2LTA0LTE4ag0IAxIJL20vMDIycGZtcgwIBBIIL20vMDJqNzEaKRIKMjAyNi0wNC0yMWoMCAQSCC9tLzAyajcxcg0IAxIJL20vMDIycGZtQAFIAXABggELCP___________wGYAQGyAQIgAQ&tfu=GioaKAoSCapS5tXEzDFAEco2RwzoPWBAEhIJO2Kc8Qb-CUARk22OGGAiV0A&hl=pt&curr=BRL
SAO,DVO,Davao City,Philippines,18-Apr-26,21-Apr-26,29749,,,,https://www.google.com/travel/explore?tfs=CBwQAxopEgoyMDI2LTA0LTE4ag0IAxIJL20vMDIycGZtcgwIBBIIL20vMDJqNzEaKRIKMjAyNi0wNC0yMWoMCAQSCC9tLzAyajcxcg0IAxIJL20vMDIycGZtQAFIAXABggELCP___________wGYAQGyAQIgAQ&tfu=GioaKAoSCapS5tXEzDFAEco2RwzoPWBAEhIJO2Kc8Qb-CUARk22OGGAiV0A&hl=pt&curr=BRL
SAO,ILO,Iloilo City,Philippines,18-Apr-26,21-Apr-26,44931,,,,https://www.google.com/travel/explore?tfs=CBwQAxopEgoyMDI2LTA0LTE4ag0IAxIJL20vMDIycGZtcgwIBBIIL20vMDJqNzEaKRIKMjAyNi0wNC0yMWoMCAQSCC9tLzAyajcxcg0IAxIJL20vMDIycGZtQAFIAXABggELCP___________wGYAQGyAQIgAQ&tfu=GioaKAoSCapS5tXEzDFAEco2RwzoPWBAEhIJO2Kc8Qb-CUARk22OGGAiV0A&hl=pt&curr=BRL
SAO,BCD,Bacolod,Philippines,18-Apr-26,21-Apr-26,30935,,,,https://www.google.com/travel/explore?tfs=CBwQAxopEgoyMDI2LTA0LTE4ag0IAxIJL20vMDIycGZtcgwIBBIIL20vMDJqNzEaKRIKMjAyNi0wNC0yMWoMCAQSCC9tLzAyajcxcg0IAxIJL20vMDIycGZtQAFIAXABggELCP___________wGYAQGyAQIgAQ&tfu=GioaKAoSCapS5tXEzDFAEco2RwzoPWBAEhIJO2Kc8Qb-CUARk22OGGAiV0A&hl=pt&curr=BRL
SAO,DGT,Dumaguete City,Philippines,18-Apr-26,21-Apr-26,27075,,,,https://www.google.com/travel/explore?tfs=CBwQAxopEgoyMDI2LTA0LTE4ag0IAxIJL20vMDIycGZtcgwIBBIIL20vMDJqNzEaKRIKMjAyNi0wNC0yMWoMCAQSCC9tLzAyajcxcg0IAxIJL20vMDIycGZtQAFIAXABggELCP___________wGYAQGyAQIgAQ&tfu=GioaKAoSCapS5tXEzDFAEco2RwzoPWBAEhIJO2Kc8Qb-CUARk22OGGAiV0A&hl=pt&curr=BRL
SAO,SDK,Sandakan,Malaysia,18-Apr-26,21-Apr-26,30620,,,,https://www.google.com/travel/explore?tfs=CBwQAxopEgoyMDI2LTA0LTE4ag0IAxIJL20vMDIycGZtcgwIBBIIL20vMDJqNzEaKRIKMjAyNi0wNC0yMWoMCAQSCC9tLzAyajcxcg0IAxIJL20vMDIycGZtQAFIAXABggELCP___________wGYAQGyAQIgAQ&tfu=GioaKAoSCapS5tXEzDFAEco2RwzoPWBAEhIJO2Kc8Qb-CUARk22OGGAiV0A&hl=pt&curr=BRL
SAO,CGY,Cagayan De Oro City,Philippines,18-Apr-26,21-Apr-26,24623,,,,https://www.google.com/travel/explore?tfs=CBwQAxopEgoyMDI2LTA0LTE4ag0IAxIJL20vMDIycGZtcgwIBBIIL20vMDJqNzEaKRIKMjAyNi0wNC0yMWoMCAQSCC9tLzAyajcxcg0IAxIJL20vMDIycGZtQAFIAXABggELCP___________wGYAQGyAQIgAQ&tfu=GioaKAoSCapS5tXEzDFAEco2RwzoPWBAEhIJO2Kc8Qb-CUARk22OGGAiV0A&hl=pt&curr=BRL
SAO,UTH,Udon Thani,Thailand,18-Apr-26,21-Apr-26,35927,,,,https://www.google.com/travel/explore?tfs=CBwQAxopEgoyMDI2LTA0LTE4ag0IAxIJL20vMDIycGZtcgwIBBIIL20vMDJqNzEaKRIKMjAyNi0wNC0yMWoMCAQSCC9tLzAyajcxcg0IAxIJL20vMDIycGZtQAFIAXABggELCP___________wGYAQGyAQIgAQ&tfu=GioaKAoSCapS5tXEzDFAEco2RwzoPWBAEhIJO2Kc8Qb-CUARk22OGGAiV0A&hl=pt&curr=BRL
SAO,BWN,Bandar Seri Begawan,Brunei,18-Apr-26,21-Apr-26,33266,,,,https://www.google.com/travel/explore?tfs=CBwQAxopEgoyMDI2LTA0LTE4ag0IAxIJL20vMDIycGZtcgwIBBIIL20vMDJqNzEaKRIKMjAyNi0wNC0yMWoMCAQSCC9tLzAyajcxcg0IAxIJL20vMDIycGZtQAFIAXABggELCP___________wGYAQGyAQIgAQ&tfu=GioaKAoSCapS5tXEzDFAEco2RwzoPWBAEhIJO2Kc8Qb-CUARk22OGGAiV0A&hl=pt&curr=BRL
SAO,TAG,Panglao,Philippines,18-Apr-26,21-Apr-26,45053,,,,https://www.google.com/travel/explore?tfs=CBwQAxopEgoyMDI2LTA0LTE4ag0IAxIJL20vMDIycGZtcgwIBBIIL20vMDJqNzEaKRIKMjAyNi0wNC0yMWoMCAQSCC9tLzAyajcxcg0IAxIJL20vMDIycGZtQAFIAXABggELCP___________wGYAQGyAQIgAQ&tfu=GioaKAoSCapS5tXEzDFAEco2RwzoPWBAEhIJO2Kc8Qb-CUARk22OGGAiV0A&hl=pt&curr=BRL
SAO,ZAM,Zamboanga City,Philippines,18-Apr-26,21-Apr-26,27105,,,,https://www.google.com/travel/explore?tfs=CBwQAxopEgoyMDI2LTA0LTE4ag0IAxIJL20vMDIycGZtcgwIBBIIL20vMDJqNzEaKRIKMjAyNi0wNC0yMWoMCAQSCC9tLzAyajcxcg0IAxIJL20vMDIycGZtQAFIAXABggELCP___________wGYAQGyAQIgAQ&tfu=GioaKAoSCapS5tXEzDFAEco2RwzoPWBAEhIJO2Kc8Qb-CUARk22OGGAiV0A&hl=pt&curr=BRL
SAO,KUA,Kuantan,Malaysia,18-Apr-26,21-Apr-26,20552,,,,https://www.google.com/travel/explore?tfs=CBwQAxopEgoyMDI2LTA0LTE4ag0IAxIJL20vMDIycGZtcgwIBBIIL20vMDJqNzEaKRIKMjAyNi0wNC0yMWoMCAQSCC9tLzAyajcxcg0IAxIJL20vMDIycGZtQAFIAXABggELCP___________wGYAQGyAQIgAQ&tfu=GioaKAoSCapS5tXEzDFAEco2RwzoPWBAEhIJO2Kc8Qb-CUARk22OGGAiV0A&hl=pt&curr=BRL
SAO,LSQ,Angeles,Philippines,18-Apr-26,21-Apr-26,31066,,,,https://www.google.com/travel/explore?tfs=CBwQAxopEgoyMDI2LTA0LTE4ag0IAxIJL20vMDIycGZtcgwIBBIIL20vMDJqNzEaKRIKMjAyNi0wNC0yMWoMCAQSCC9tLzAyajcxcg0IAxIJL20vMDIycGZtQAFIAXABggELCP___________wGYAQGyAQIgAQ&tfu=GioaKAoSCapS5tXEzDFAEco2RwzoPWBAEhIJO2Kc8Qb-CUARk22OGGAiV0A&hl=pt&curr=BRL
SAO,PHE,Port Hedland,Australia,18-Apr-26,21-Apr-26,23666,,,,https://www.google.com/travel/explore?tfs=CBwQAxopEgoyMDI2LTA0LTE4ag0IAxIJL20vMDIycGZtcgwIBBIIL20vMDJqNzEaKRIKMjAyNi0wNC0yMWoMCAQSCC9tLzAyajcxcg0IAxIJL20vMDIycGZtQAFIAXABggELCP___________wGYAQGyAQIgAQ&tfu=GioaKAoSCUVHhpwUxjDAEWTPmdQsaGJAEhIJcX9QvOxVPsARyJ4zqel2W0A&hl=pt&curr=BRL
SAO,CNJ,Cloncurry,Australia,18-Apr-26,21-Apr-26,24997,,,,https://www.google.com/travel/explore?tfs=CBwQAxopEgoyMDI2LTA0LTE4ag0IAxIJL20vMDIycGZtcgwIBBIIL20vMDJqNzEaKRIKMjAyNi0wNC0yMWoMCAQSCC9tLzAyajcxcg0IAxIJL20vMDIycGZtQAFIAXABggELCP___________wGYAQGyAQIgAQ&tfu=GioaKAoSCUVHhpwUxjDAEWTPmdQsaGJAEhIJcX9QvOxVPsARyJ4zqel2W0A&hl=pt&curr=BRL
SAO,BCI,Barcaldine,Australia,18-Apr-26,21-Apr-26,21186,,,,https://www.google.com/travel/explore?tfs=CBwQAxopEgoyMDI2LTA0LTE4ag0IAxIJL20vMDIycGZtcgwIBBIIL20vMDJqNzEaKRIKMjAyNi0wNC0yMWoMCAQSCC9tLzAyajcxcg0IAxIJL20vMDIycGZtQAFIAXABggELCP___________wGYAQGyAQIgAQ&tfu=GioaKAoSCUVHhpwUxjDAEWTPmdQsaGJAEhIJcX9QvOxVPsARyJ4zqel2W0A&hl=pt&curr=BRL
SAO,ZNE,Newman,Australia,18-Apr-26,21-Apr-26,23733,,,,https://www.google.com/travel/explore?tfs=CBwQAxopEgoyMDI2LTA0LTE4ag0IAxIJL20vMDIycGZtcgwIBBIIL20vMDJqNzEaKRIKMjAyNi0wNC0yMWoMCAQSCC9tLzAyajcxcg0IAxIJL20vMDIycGZtQAFIAXABggELCP___________wGYAQGyAQIgAQ&tfu=GioaKAoSCUVHhpwUxjDAEWTPmdQsaGJAEhIJcX9QvOxVPsARyJ4zqel2W0A&hl=pt&curr=BRL
SAO,PBO,Paraburdoo,Australia,18-Apr-26,21-Apr-26,27625,,,,https://www.google.com/travel/explore?tfs=CBwQAxopEgoyMDI2LTA0LTE4ag0IAxIJL20vMDIycGZtcgwIBBIIL20vMDJqNzEaKRIKMjAyNi0wNC0yMWoMCAQSCC9tLzAyajcxcg0IAxIJL20vMDIycGZtQAFIAXABggELCP___________wGYAQGyAQIgAQ&tfu=GioaKAoSCUVHhpwUxjDAEWTPmdQsaGJAEhIJcX9QvOxVPsARyJ4zqel2W0A&hl=pt&curr=BRL
SAO,OBO,Obihiro,Japan,18-Apr-26,21-Apr-26,22193,,,,https://www.google.com/travel/explore?tfs=CBwQAxopEgoyMDI2LTA0LTE4ag0IAxIJL20vMDIycGZtcgwIBBIIL20vMDJqNzEaKRIKMjAyNi0wNC0yMWoMCAQSCC9tLzAyajcxcg0IAxIJL20vMDIycGZtQAFIAXABggELCP___________wGYAQGyAQIgAQ&tfu=GioaKAoSCXN9nB7cIUdAEY6Cvmbt-mJAEhIJDQULtGxyREARjoK-ZpGkYEA&hl=pt&curr=BRL
SAO,MBE,Monbetsu,Japan,18-Apr-26,21-Apr-26,39147,,,,https://www.google.com/travel/explore?tfs=CBwQAxopEgoyMDI2LTA0LTE4ag0IAxIJL20vMDIycGZtcgwIBBIIL20vMDJqNzEaKRIKMjAyNi0wNC0yMWoMCAQSCC9tLzAyajcxcg0IAxIJL20vMDIycGZtQAFIAXABggELCP___________wGYAQGyAQIgAQ&tfu=GioaKAoSCXN9nB7cIUdAEY6Cvmbt-mJAEhIJDQULtGxyREARjoK-ZpGkYEA&hl=pt&curr=BRL
SAO,MMB,Ozora,Japan,18-Apr-26,21-Apr-26,22193,,,,https://www.google.com/travel/explore?tfs=CBwQAxopEgoyMDI2LTA0LTE4ag0IAxIJL20vMDIycGZtcgwIBBIIL20vMDJqNzEaKRIKMjAyNi0wNC0yMWoMCAQSCC9tLzAyajcxcg0IAxIJL20vMDIycGZtQAFIAXABggELCP___________wGYAQGyAQIgAQ&tfu=GioaKAoSCXN9nB7cIUdAEY6Cvmbt-mJAEhIJDQULtGxyREARjoK-ZpGkYEA&hl=pt&curr=BRL
SAO,BSO,Basco,Philippines,18-Apr-26,21-Apr-26,45443,,,,https://www.google.com/travel/explore?tfs=CBwQAxopEgoyMDI2LTA0LTE4ag0IAxIJL20vMDIycGZtcgwIBBIIL20vMDJqNzEaKRIKMjAyNi0wNC0yMWoMCAQSCC9tLzAyajcxcg0IAxIJL20vMDIycGZtQAFIAXABggELCP___________wGYAQGyAQIgAQ&tfu=GioaKAoSCXvEB1I0sTlAEQbp7hU_bl9AEhIJEot21VzUMkARBunuFYfBWkA&hl=pt&curr=BRL
SAO,LCX,Longyan,China,18-Apr-26,21-Apr-26,46601,,,,https://www.google.com/travel/explore?tfs=CBwQAxopEgoyMDI2LTA0LTE4ag0IAxIJL20vMDIycGZtcgwIBBIIL20vMDJqNzEaKRIKMjAyNi0wNC0yMWoMCAQSCC9tLzAyajcxcg0IAxIJL20vMDIycGZtQAFIAXABggELCP___________wGYAQGyAQIgAQ&tfu=GioaKAoSCXvEB1I0sTlAEQbp7hU_bl9AEhIJEot21VzUMkARBunuFYfBWkA&hl=pt&curr=BRL
SAO,HIJ,Hiroshima,Japan,18-Apr-26,21-Apr-26,24226,,,,https://www.google.com/travel/explore?tfs=CBwQAxopEgoyMDI2LTA0LTE4ag0IAxIJL20vMDIycGZtcgwIBBIIL20vMDJqNzEaKRIKMjAyNi0wNC0yMWoMCAQSCC9tLzAyajcxcg0IAxIJL20vMDIycGZtQAFIAXABggELCP___________wGYAQGyAQIgAQ&tfu=GioaKAoSCY6W5n9oyUFAEYN094pF22BAEhIJaeR1EfdQPUARBunuFdMJXUA&hl=pt&curr=BRL
SAO,FUK,Fukuoka,Japan,18-Apr-26,21-Apr-26,22200,,,,https://www.google.com/travel/explore?tfs=CBwQAxopEgoyMDI2LTA0LTE4ag0IAxIJL20vMDIycGZtcgwIBBIIL20vMDJqNzEaKRIKMjAyNi0wNC0yMWoMCAQSCC9tLzAyajcxcg0IAxIJL20vMDIycGZtQAFIAXABggELCP___________wGYAQGyAQIgAQ&tfu=GioaKAoSCY6W5n9oyUFAEYN094pF22BAEhIJaeR1EfdQPUARBunuFdMJXUA&hl=pt&curr=BRL
SAO,PUS,Busan,South Korea,18-Apr-26,21-Apr-26,37986,,,,https://www.google.com/travel/explore?tfs=CBwQAxopEgoyMDI2LTA0LTE4ag0IAxIJL20vMDIycGZtcgwIBBIIL20vMDJqNzEaKRIKMjAyNi0wNC0yMWoMCAQSCC9tLzAyajcxcg0IAxIJL20vMDIycGZtQAFIAXABggELCP___________wGYAQGyAQIgAQ&tfu=GioaKAoSCY6W5n9oyUFAEYN094pF22BAEhIJaeR1EfdQPUARBunuFdMJXUA&hl=pt&curr=BRL
SAO,NGS,Nagasaki,Japan,18-Apr-26,21-Apr-26,22193,,,,https://www.google.com/travel/explore?tfs=CBwQAxopEgoyMDI2LTA0LTE4ag0IAxIJL20vMDIycGZtcgwIBBIIL20vMDJqNzEaKRIKMjAyNi0wNC0yMWoMCAQSCC9tLzAyajcxcg0IAxIJL20vMDIycGZtQAFIAXABggELCP___________wGYAQGyAQIgAQ&tfu=GioaKAoSCY6W5n9oyUFAEYN094pF22BAEhIJaeR1EfdQPUARBunuFdMJXUA&hl=pt&curr=BRL
SAO,KMJ,Kumamoto,Japan,18-Apr-26,21-Apr-26,22213,,,,https://www.google.com/travel/explore?tfs=CBwQAxopEgoyMDI2LTA0LTE4ag0IAxIJL20vMDIycGZtcgwIBBIIL20vMDJqNzEaKRIKMjAyNi0wNC0yMWoMCAQSCC9tLzAyajcxcg0IAxIJL20vMDIycGZtQAFIAXABggELCP___________wGYAQGyAQIgAQ&tfu=GioaKAoSCY6W5n9oyUFAEYN094pF22BAEhIJaeR1EfdQPUARBunuFdMJXUA&hl=pt&curr=BRL
SAO,OKJ,Okayama,Japan,18-Apr-26,21-Apr-26,24205,,,,https://www.google.com/travel/explore?tfs=CBwQAxopEgoyMDI2LTA0LTE4ag0IAxIJL20vMDIycGZtcgwIBBIIL20vMDJqNzEaKRIKMjAyNi0wNC0yMWoMCAQSCC9tLzAyajcxcg0IAxIJL20vMDIycGZtQAFIAXABggELCP___________wGYAQGyAQIgAQ&tfu=GioaKAoSCY6W5n9oyUFAEYN094pF22BAEhIJaeR1EfdQPUARBunuFdMJXUA&hl=pt&curr=BRL
SAO,TKS,Tokushima,Japan,18-Apr-26,21-Apr-26,23448,,,,https://www.google.com/travel/explore?tfs=CBwQAxopEgoyMDI2LTA0LTE4ag0IAxIJL20vMDIycGZtcgwIBBIIL20vMDJqNzEaKRIKMjAyNi0wNC0yMWoMCAQSCC9tLzAyajcxcg0IAxIJL20vMDIycGZtQAFIAXABggELCP___________wGYAQGyAQIgAQ&tfu=GioaKAoSCY6W5n9oyUFAEYN094pF22BAEhIJaeR1EfdQPUARBunuFdMJXUA&hl=pt&curr=BRL
SAO,MYJ,Matsuyama,Japan,18-Apr-26,21-Apr-26,23484,,,,https://www.google.com/travel/explore?tfs=CBwQAxopEgoyMDI2LTA0LTE4ag0IAxIJL20vMDIycGZtcgwIBBIIL20vMDJqNzEaKRIKMjAyNi0wNC0yMWoMCAQSCC9tLzAyajcxcg0IAxIJL20vMDIycGZtQAFIAXABggELCP___________wGYAQGyAQIgAQ&tfu=GioaKAoSCY6W5n9oyUFAEYN094pF22BAEhIJaeR1EfdQPUARBunuFdMJXUA&hl=pt&curr=BRL
SAO,TAK,Takamatsu,Japan,18-Apr-26,21-Apr-26,22193,,,,https://www.google.com/travel/explore?tfs=CBwQAxopEgoyMDI2LTA0LTE4ag0IAxIJL20vMDIycGZtcgwIBBIIL20vMDJqNzEaKRIKMjAyNi0wNC0yMWoMCAQSCC9tLzAyajcxcg0IAxIJL20vMDIycGZtQAFIAXABggELCP___________wGYAQGyAQIgAQ&tfu=GioaKAoSCY6W5n9oyUFAEYN094pF22BAEhIJaeR1EfdQPUARBunuFdMJXUA&hl=pt&curr=BRL
SAO,KMI,Miyazaki,Japan,18-Apr-26,21-Apr-26,22193,,,,https://www.google.com/travel/explore?tfs=CBwQAxopEgoyMDI2LTA0LTE4ag0IAxIJL20vMDIycGZtcgwIBBIIL20vMDJqNzEaKRIKMjAyNi0wNC0yMWoMCAQSCC9tLzAyajcxcg0IAxIJL20vMDIycGZtQAFIAXABggELCP___________wGYAQGyAQIgAQ&tfu=GioaKAoSCY6W5n9oyUFAEYN094pF22BAEhIJaeR1EfdQPUARBunuFdMJXUA&hl=pt&curr=BRL
SAO,TTJ,Tottori,Japan,18-Apr-26,21-Apr-26,24205,,,,https://www.google.com/travel/explore?tfs=CBwQAxopEgoyMDI2LTA0LTE4ag0IAxIJL20vMDIycGZtcgwIBBIIL20vMDJqNzEaKRIKMjAyNi0wNC0yMWoMCAQSCC9tLzAyajcxcg0IAxIJL20vMDIycGZtQAFIAXABggELCP___________wGYAQGyAQIgAQ&tfu=GioaKAoSCY6W5n9oyUFAEYN094pF22BAEhIJaeR1EfdQPUARBunuFdMJXUA&hl=pt&curr=BRL
SAO,COK,Kochi,India,18-Apr-26,21-Apr-26,22193,,,,https://www.google.com/travel/explore?tfs=CBwQAxopEgoyMDI2LTA0LTE4ag0IAxIJL20vMDIycGZtcgwIBBIIL20vMDJqNzEaKRIKMjAyNi0wNC0yMWoMCAQSCC9tLzAyajcxcg0IAxIJL20vMDIycGZtQAFIAXABggELCP___________wGYAQGyAQIgAQ&tfu=GioaKAoSCY6W5n9oyUFAEYN094pF22BAEhIJaeR1EfdQPUARBunuFdMJXUA&hl=pt&curr=BRL
